-1.000000000000000000e+02|0.000000000000000000e+00|0.000000000000000000e+00|-0.000000000000000000e+00|0.000000000000000000e+00
-9.990000000000000568e+01|0.000000000000000000e+00|-1.128579999999999622e-120|-2.192299999999999675e-120|0.000000000000000000e+00
-9.979999999999999716e+01|0.000000000000000000e+00|-6.302979999999999561e-120|1.781119999999999869e-120|0.000000000000000000e+00
-9.970000000000000284e+01|0.000000000000000000e+00|2.433189999999999340e-120|1.950539999999999912e-119|0.000000000000000000e+00
-9.959999999999999432e+01|0.000000000000000000e+00|5.818159999999997542e-119|2.163749999999999093e-120|0.000000000000000000e+00
-9.950000000000000000e+01|0.000000000000000000e+00|3.372909999999999123e-119|-1.690469999999999312e-118|0.000000000000000000e+00
-9.940000000000000568e+01|0.000000000000000000e+00|-4.775999999999998749e-118|-1.779539999999999827e-118|0.000000000000000000e+00
-9.929999999999999716e+01|0.000000000000000000e+00|-7.430719999999998413e-118|1.308839999999999853e-117|0.000000000000000000e+00
-9.920000000000000284e+01|0.000000000000000000e+00|3.462669999999998691e-117|2.776399999999999611e-117|0.000000000000000000e+00
-9.909999999999999432e+01|0.000000000000000000e+00|9.692749999999995454e-117|-8.771199999999998913e-117|0.000000000000000000e+00
-9.900000000000000000e+01|0.000000000000000000e+00|-2.094909999999999321e-116|-3.223849999999998901e-116|0.000000000000000000e+00
-9.890000000000000568e+01|0.000000000000000000e+00|-1.032589999999999652e-115|4.575359999999998679e-116|0.000000000000000000e+00
-9.879999999999999716e+01|0.000000000000000000e+00|8.453849999999998620e-116|3.203349999999999178e-115|0.000000000000000000e+00
-9.870000000000000284e+01|0.000000000000000000e+00|9.658669999999997887e-115|-9.607489999999996599e-116|0.000000000000000000e+00
-9.859999999999999432e+01|0.000000000000000000e+00|1.694589999999999629e-115|-2.834719999999999171e-114|0.000000000000000000e+00
-9.850000000000000000e+01|0.000000000000000000e+00|-8.100449999999997573e-114|-1.797259999999999742e-114|0.000000000000000000e+00
-9.840000000000000568e+01|0.000000000000000000e+00|-8.911949999999998562e-114|2.251199999999999419e-113|0.000000000000000000e+00
-9.829999999999999716e+01|0.000000000000000000e+00|6.068169999999999601e-113|3.599089999999999873e-113|0.000000000000000000e+00
-9.820000000000000284e+01|0.000000000000000000e+00|1.312789999999999575e-112|-1.578729999999999609e-112|0.000000000000000000e+00
-9.809999999999999432e+01|0.000000000000000000e+00|-3.929669999999998684e-112|-4.490079999999998419e-112|0.000000000000000000e+00
-9.800000000000000000e+01|0.000000000000000000e+00|-1.466509999999999893e-111|9.211939999999998371e-112|0.000000000000000000e+00
-9.790000000000000568e+01|0.000000000000000000e+00|1.967989999999999479e-111|4.617279999999998983e-111|0.000000000000000000e+00
-9.779999999999999716e+01|0.000000000000000000e+00|1.409389999999999710e-110|-3.525459999999999555e-111|0.000000000000000000e+00
-9.770000000000000284e+01|0.000000000000000000e+00|-3.664209999999998785e-111|-4.183159999999998935e-110|0.000000000000000000e+00
-9.759999999999999432e+01|0.000000000000000000e+00|-1.209139999999999617e-109|-8.496909999999996377e-111|0.000000000000000000e+00
-9.750000000000000000e+01|0.000000000000000000e+00|-7.885859999999998387e-110|3.403839999999999371e-109|0.000000000000000000e+00
-9.740000000000000568e+01|0.000000000000000000e+00|9.321679999999998775e-109|3.776669999999999450e-109|0.000000000000000000e+00
-9.729999999999999716e+01|0.000000000000000000e+00|1.491919999999999713e-108|-2.476639999999999561e-108|0.000000000000000000e+00
