-1.000000000000000000e+02|0.000000000000000000e+00|0.000000000000000000e+00|-0.000000000000000000e+00|0.000000000000000000e+00
-9.990000000000000568e+01|0.000000000000000000e+00|-2.022819999999999194e-202|-2.361829999999998792e-202|0.000000000000000000e+00
-9.979999999999999716e+01|0.000000000000000000e+00|-1.011969999999999803e-201|5.507859999999996054e-202|0.000000000000000000e+00
-9.970000000000000284e+01|0.000000000000000000e+00|1.413509999999999444e-201|4.322369999999997672e-201|0.000000000000000000e+00
-9.959999999999999432e+01|0.000000000000000000e+00|1.772289999999999371e-200|-2.336019999999998845e-201|0.000000000000000000e+00
-9.950000000000000000e+01|0.000000000000000000e+00|3.803559999999998765e-201|-7.011019999999996122e-200|0.000000000000000000e+00
-9.940000000000000568e+01|0.000000000000000000e+00|-2.676119999999998606e-199|-6.516779999999997246e-200|0.000000000000000000e+00
-9.929999999999999716e+01|0.000000000000000000e+00|-4.441179999999997775e-199|9.843239999999996226e-199|0.000000000000000000e+00
-9.920000000000000284e+01|0.000000000000000000e+00|3.468429999999998640e-198|2.416639999999999253e-198|0.000000000000000000e+00
-9.909999999999999432e+01|0.000000000000000000e+00|1.178699999999999428e-197|-1.160549999999999549e-197|0.000000000000000000e+00
-9.900000000000000000e+01|0.000000000000000000e+00|-3.611149999999998885e-197|-5.359789999999997511e-197|0.000000000000000000e+00
-9.890000000000000568e+01|0.000000000000000000e+00|-2.315809999999998792e-196|1.002699999999999693e-196|0.000000000000000000e+00
-9.879999999999999716e+01|0.000000000000000000e+00|2.185129999999999068e-196|9.595949999999995294e-196|0.000000000000000000e+00
-9.870000000000000284e+01|0.000000000000000000e+00|3.831399999999998811e-195|-1.526739999999999284e-196|0.000000000000000000e+00
-9.859999999999999432e+01|0.000000000000000000e+00|2.152479999999999048e-195|-1.477089999999999577e-194|0.000000000000000000e+00
-9.850000000000000000e+01|0.000000000000000000e+00|-5.492299999999997450e-194|-1.873339999999999159e-194|0.000000000000000000e+00
-9.840000000000000568e+01|0.000000000000000000e+00|-1.106489999999999521e-193|1.964599999999998929e-193|0.000000000000000000e+00
-9.829999999999999716e+01|0.000000000000000000e+00|6.707369999999997671e-193|5.614829999999997152e-193|0.000000000000000000e+00
-9.820000000000000284e+01|0.000000000000000000e+00|2.616029999999998614e-192|-2.158989999999999421e-192|0.000000000000000000e+00
