-1.000000000000000000e+02|0.000000000000000000e+00|0.000000000000000000e+00|-0.000000000000000000e+00|0.000000000000000000e+00
-9.990000000000000568e+01|0.000000000000000000e+00|-1.052559999999999400e-300|1.293849999999999272e-300|0.000000000000000000e+00
-9.979999999999999716e+01|0.000000000000000000e+00|5.191349999999996751e-300|6.455269999999996022e-300|0.000000000000000000e+00
-9.970000000000000284e+01|0.000000000000000000e+00|3.784779999999997991e-299|-1.970049999999998957e-299|0.000000000000000000e+00
-9.959999999999999432e+01|0.000000000000000000e+00|-6.132599999999996494e-299|-2.101899999999998863e-298|0.000000000000000000e+00
-9.950000000000000000e+01|0.000000000000000000e+00|-1.121579999999999358e-297|9.714529999999995285e-299|0.000000000000000000e+00
-9.940000000000000568e+01|0.000000000000000000e+00|-6.372139999999996905e-298|5.730939999999996520e-297|0.000000000000000000e+00
-9.929999999999999716e+01|0.000000000000000000e+00|2.821509999999998420e-296|8.945299999999994580e-297|0.000000000000000000e+00
-9.920000000000000284e+01|0.000000000000000000e+00|7.330109999999996138e-296|-1.325389999999999110e-295|0.000000000000000000e+00
-9.909999999999999432e+01|0.000000000000000000e+00|-5.928249999999996924e-295|-5.000379999999996158e-295|0.000000000000000000e+00
-9.900000000000000000e+01|0.000000000000000000e+00|-3.105329999999998355e-294|2.468299999999998620e-294|0.000000000000000000e+00
-9.890000000000000568e+01|0.000000000000000000e+00|9.282219999999995291e-294|1.800539999999998729e-293|0.000000000000000000e+00
-9.879999999999999716e+01|0.000000000000000000e+00|9.958049999999992810e-293|-2.842469999999998277e-293|0.000000000000000000e+00
-9.870000000000000284e+01|0.000000000000000000e+00|-4.298779999999997008e-293|-5.258709999999997504e-292|0.000000000000000000e+00
-9.859999999999999432e+01|0.000000000000000000e+00|-2.676129999999998470e-291|-3.098179999999998054e-292|0.000000000000000000e+00
-9.850000000000000000e+01|0.000000000000000000e+00|-4.218509999999997085e-291|1.304059999999999287e-290|0.000000000000000000e+00
-9.840000000000000568e+01|0.000000000000000000e+00|6.099349999999995886e-290|3.401029999999997900e-290|0.000000000000000000e+00
-9.829999999999999716e+01|0.000000000000000000e+00|2.306129999999998764e-289|-2.699479999999998774e-289|0.000000000000000000e+00
-9.820000000000000284e+01|0.000000000000000000e+00|-1.118099999999999395e-288|-1.416019999999999262e-288|0.000000000000000000e+00
-9.809999999999999432e+01|0.000000000000000000e+00|-8.173579999999997458e-288|4.153749999999997016e-288|0.000000000000000000e+00
-9.800000000000000000e+01|0.000000000000000000e+00|1.258539999999999388e-287|4.473609999999997224e-287|0.000000000000000000e+00
-9.790000000000000568e+01|0.000000000000000000e+00|2.352549999999998427e-286|-1.812949999999998925e-287|0.000000000000000000e+00
-9.779999999999999716e+01|0.000000000000000000e+00|1.429709999999999065e-286|-1.185099999999999251e-285|0.000000000000000000e+00
-9.770000000000000284e+01|0.000000000000000000e+00|-5.750349999999997490e-285|-1.881869999999998802e-285|0.000000000000000000e+00
-9.759999999999999432e+01|0.000000000000000000e+00|-1.503829999999999192e-284|2.662239999999998812e-284|0.000000000000000000e+00
-9.750000000000000000e+01|0.000000000000000000e+00|1.172779999999999346e-283|1.007409999999999289e-283|0.000000000000000000e+00
-9.740000000000000568e+01|0.000000000000000000e+00|6.154839999999996366e-283|-4.805359999999996478e-283|0.000000000000000000e+00
-9.729999999999999716e+01|0.000000000000000000e+00|-1.773969999999998905e-282|-3.515599999999997684e-282|0.000000000000000000e+00
