-1.000000000000000000e+02|0.000000000000000000e+00|0.000000000000000000e+00|-0.000000000000000000e+00|0.000000000000000000e+00
-9.990000000000000568e+01|0.000000000000000000e+00|8.517859999999996996e-278|2.544789999999998933e-278|0.000000000000000000e+00
-9.979999999999999716e+01|0.000000000000000000e+00|2.002829999999998807e-277|-3.627749999999997597e-277|0.000000000000000000e+00
-9.970000000000000284e+01|0.000000000000000000e+00|-1.541659999999999326e-276|-1.294899999999999256e-276|0.000000000000000000e+00
-9.959999999999999432e+01|0.000000000000000000e+00|-7.619179999999996345e-276|6.093819999999997253e-276|0.000000000000000000e+00
-9.950000000000000000e+01|0.000000000000000000e+00|2.177359999999998833e-275|4.190859999999998061e-275|0.000000000000000000e+00
-9.940000000000000568e+01|0.000000000000000000e+00|2.196329999999998463e-274|-6.363399999999995726e-275|0.000000000000000000e+00
-9.929999999999999716e+01|0.000000000000000000e+00|-9.494159999999994585e-275|-1.100399999999999488e-273|0.000000000000000000e+00
-9.920000000000000284e+01|0.000000000000000000e+00|-5.308309999999998243e-273|-5.881089999999997887e-274|0.000000000000000000e+00
-9.909999999999999432e+01|0.000000000000000000e+00|-7.783019999999996219e-273|2.455009999999998220e-272|0.000000000000000000e+00
-9.900000000000000000e+01|0.000000000000000000e+00|1.089269999999999454e-271|5.988159999999996625e-272|0.000000000000000000e+00
-9.890000000000000568e+01|0.000000000000000000e+00|3.856359999999997967e-271|-4.580139999999998084e-271|0.000000000000000000e+00
-9.879999999999999716e+01|0.000000000000000000e+00|-1.803249999999998868e-270|-2.249599999999998636e-270|0.000000000000000000e+00
-9.870000000000000284e+01|0.000000000000000000e+00|-1.231659999999999471e-269|6.389489999999997410e-270|0.000000000000000000e+00
-9.859999999999999432e+01|0.000000000000000000e+00|1.861829999999998763e-269|6.400499999999996978e-269|0.000000000000000000e+00
-9.850000000000000000e+01|0.000000000000000000e+00|3.192519999999998397e-268|-2.767349999999998346e-269|0.000000000000000000e+00
-9.840000000000000568e+01|0.000000000000000000e+00|1.680889999999999212e-268|-1.527219999999999241e-267|0.000000000000000000e+00
-9.829999999999999716e+01|0.000000000000000000e+00|-7.033059999999996673e-267|-2.217639999999999064e-267|0.000000000000000000e+00
-9.820000000000000284e+01|0.000000000000000000e+00|-1.699469999999999442e-266|3.094879999999998173e-266|0.000000000000000000e+00
-9.809999999999999432e+01|0.000000000000000000e+00|1.296209999999999649e-265|1.086039999999999279e-265|0.000000000000000000e+00
-9.800000000000000000e+01|0.000000000000000000e+00|6.307549999999997439e-265|-5.063299999999997784e-265|0.000000000000000000e+00
-9.790000000000000568e+01|0.000000000000000000e+00|-1.789009999999998948e-264|-3.425699999999998219e-264|0.000000000000000000e+00
-9.779999999999999716e+01|0.000000000000000000e+00|-1.772409999999998805e-263|5.184469999999997863e-264|0.000000000000000000e+00
-9.770000000000000284e+01|0.000000000000000000e+00|7.828069999999995670e-264|8.769349999999996338e-263|0.000000000000000000e+00
-9.759999999999999432e+01|0.000000000000000000e+00|4.177209999999998194e-262|4.486459999999998102e-263|0.000000000000000000e+00
-9.750000000000000000e+01|0.000000000000000000e+00|5.969529999999996956e-262|-1.908329999999999164e-261|0.000000000000000000e+00
-9.740000000000000568e+01|0.000000000000000000e+00|-8.364469999999995046e-261|-4.553029999999997744e-261|0.000000000000000000e+00
-9.729999999999999716e+01|0.000000000000000000e+00|-2.899399999999998258e-260|3.476529999999998173e-260|0.000000000000000000e+00
-9.720000000000000284e+01|0.000000000000000000e+00|1.353849999999999292e-259|1.671679999999999109e-259|0.000000000000000000e+00
-9.709999999999999432e+01|0.000000000000000000e+00|9.041329999999995066e-259|-4.754069999999997347e-259|0.000000000000000000e+00
-9.700000000000000000e+01|0.000000000000000000e+00|-1.380199999999999340e-258|-4.641919999999996980e-258|0.000000000000000000e+00
-9.690000000000000568e+01|0.000000000000000000e+00|-2.287049999999998968e-257|2.129559999999998712e-258|0.000000000000000000e+00
-9.679999999999999716e+01|0.000000000000000000e+00|-1.114759999999999537e-257|1.081009999999999520e-256|0.000000000000000000e+00
-9.670000000000000284e+01|0.000000000000000000e+00|4.918939999999997361e-256|1.511919999999999410e-256|0.000000000000000000e+00
-9.659999999999999432e+01|0.000000000000000000e+00|1.153479999999999483e-255|-2.139949999999998876e-255|0.000000000000000000e+00
-9.650000000000000000e+01|0.000000000000000000e+00|-8.864949999999995030e-255|-7.305389999999996150e-255|0.000000000000000000e+00
-9.640000000000000568e+01|0.000000000000000000e+00|-4.197259999999997895e-254|3.429849999999998022e-254|0.000000000000000000e+00
-9.629999999999999716e+01|0.000000000000000000e+00|1.203429999999999494e-253|2.254099999999998804e-253|0.000000000000000000e+00
-9.620000000000000284e+01|0.000000000000000000e+00|1.152639999999999384e-252|-3.492339999999998398e-253|0.000000000000000000e+00
-9.609999999999999432e+01|0.000000000000000000e+00|-5.606489999999996958e-253|-5.637129999999997475e-252|0.000000000000000000e+00
-9.600000000000000000e+01|0.000000000000000000e+00|-2.653949999999998686e-251|-2.567639999999998802e-252|0.000000000000000000e+00
-9.590000000000000568e+01|0.000000000000000000e+00|-3.604519999999998151e-251|1.198839999999999244e-250|0.000000000000000000e+00
-9.579999999999999716e+01|0.000000000000000000e+00|5.197319999999996869e-250|2.752039999999998844e-250|0.000000000000000000e+00
-9.570000000000000284e+01|0.000000000000000000e+00|1.740289999999999297e-249|-2.138779999999998562e-249|0.000000000000000000e+00
-9.559999999999999432e+01|0.000000000000000000e+00|-8.258869999999996035e-249|-9.940869999999996708e-249|0.000000000000000000e+00
-9.550000000000000000e+01|0.000000000000000000e+00|-5.319849999999997722e-248|2.886709999999998783e-248|0.000000000000000000e+00
