-1.000000000000000000e+02|0.000000000000000000e+00|0.000000000000000000e+00|-0.000000000000000000e+00|0.000000000000000000e+00
-9.990000000000000568e+01|0.000000000000000000e+00|3.391689999999998186e-219|5.998819999999997229e-220|0.000000000000000000e+00
-9.979999999999999716e+01|0.000000000000000000e+00|5.092929999999997643e-219|-1.249919999999999394e-218|0.000000000000000000e+00
-9.970000000000000284e+01|0.000000000000000000e+00|-4.700229999999997845e-218|-3.034079999999999116e-218|0.000000000000000000e+00
-9.959999999999999432e+01|0.000000000000000000e+00|-1.596649999999999366e-217|1.672849999999999192e-217|0.000000000000000000e+00
-9.950000000000000000e+01|0.000000000000000000e+00|5.543359999999996533e-217|7.768989999999996966e-217|0.000000000000000000e+00
-9.940000000000000568e+01|0.000000000000000000e+00|3.576529999999999016e-216|-1.646449999999998888e-216|0.000000000000000000e+00
-9.929999999999999716e+01|0.000000000000000000e+00|-3.894629999999998042e-216|-1.574869999999999046e-215|0.000000000000000000e+00
-9.920000000000000284e+01|0.000000000000000000e+00|-6.668409999999996348e-215|3.624579999999998974e-216|0.000000000000000000e+00
-9.909999999999999432e+01|0.000000000000000000e+00|-3.683989999999998512e-215|2.722489999999999415e-214|0.000000000000000000e+00
-9.900000000000000000e+01|0.000000000000000000e+00|1.070279999999999460e-213|3.578399999999998420e-214|0.000000000000000000e+00
-9.890000000000000568e+01|0.000000000000000000e+00|2.266849999999998989e-213|-4.042229999999998419e-213|0.000000000000000000e+00
-9.879999999999999716e+01|0.000000000000000000e+00|-1.453909999999999487e-212|-1.223109999999999272e-212|0.000000000000000000e+00
-9.870000000000000284e+01|0.000000000000000000e+00|-6.038649999999998216e-212|4.917179999999998508e-212|0.000000000000000000e+00
-9.859999999999999432e+01|0.000000000000000000e+00|1.513799999999999448e-211|2.804419999999998937e-211|0.000000000000000000e+00
-9.850000000000000000e+01|0.000000000000000000e+00|1.242389999999999385e-210|-3.942489999999998577e-211|0.000000000000000000e+00
-9.840000000000000568e+01|0.000000000000000000e+00|-6.317409999999996930e-211|-5.287779999999997311e-210|0.000000000000000000e+00
-9.829999999999999716e+01|0.000000000000000000e+00|-2.168169999999999083e-209|-1.491019999999999398e-210|0.000000000000000000e+00
-9.820000000000000284e+01|0.000000000000000000e+00|-2.251249999999998939e-209|8.573779999999997858e-209|0.000000000000000000e+00
-9.809999999999999432e+01|0.000000000000000000e+00|3.259249999999998853e-208|1.551969999999999317e-208|0.000000000000000000e+00
-9.800000000000000000e+01|0.000000000000000000e+00|8.683959999999996918e-208|-1.185719999999999539e-207|0.000000000000000000e+00
-9.790000000000000568e+01|0.000000000000000000e+00|-4.075719999999997799e-207|-4.367049999999998434e-207|0.000000000000000000e+00
-9.779999999999999716e+01|0.000000000000000000e+00|-2.051699999999998951e-206|1.296569999999999625e-206|0.000000000000000000e+00
-9.770000000000000284e+01|0.000000000000000000e+00|3.613649999999998838e-206|9.160059999999997427e-206|0.000000000000000000e+00
-9.759999999999999432e+01|0.000000000000000000e+00|3.921269999999998841e-205|-7.488339999999996800e-206|0.000000000000000000e+00
-9.750000000000000000e+01|0.000000000000000000e+00|-1.600499999999999255e-207|-1.616949999999999546e-204|0.000000000000000000e+00
-9.740000000000000568e+01|0.000000000000000000e+00|-6.427959999999996550e-204|-1.209569999999999597e-204|0.000000000000000000e+00
-9.729999999999999716e+01|0.000000000000000000e+00|-9.647029999999995949e-204|2.462349999999998812e-203|0.000000000000000000e+00
-9.720000000000000284e+01|0.000000000000000000e+00|9.041869999999995985e-203|5.674689999999997044e-203|0.000000000000000000e+00
-9.709999999999999432e+01|0.000000000000000000e+00|2.928399999999998712e-202|-3.159419999999998965e-202|0.000000000000000000e+00
-9.700000000000000000e+01|0.000000000000000000e+00|-1.031089999999999441e-201|-1.396039999999999393e-201|0.000000000000000000e+00
-9.690000000000000568e+01|0.000000000000000000e+00|-6.294429999999996752e-201|3.036819999999998718e-201|0.000000000000000000e+00
-9.679999999999999716e+01|0.000000000000000000e+00|7.288999999999996842e-201|2.714399999999998418e-200|0.000000000000000000e+00
-9.670000000000000284e+01|0.000000000000000000e+00|1.125979999999999656e-199|-8.564999999999996879e-201|0.000000000000000000e+00
-9.659999999999999432e+01|0.000000000000000000e+00|5.025239999999998214e-200|-4.505389999999997187e-199|0.000000000000000000e+00
-9.650000000000000000e+01|0.000000000000000000e+00|-1.737529999999998940e-198|-5.326589999999997947e-199|0.000000000000000000e+00
-9.640000000000000568e+01|0.000000000000000000e+00|-3.389429999999998867e-198|6.445399999999996309e-198|0.000000000000000000e+00
-9.629999999999999716e+01|0.000000000000000000e+00|2.282359999999999321e-197|1.810419999999999384e-197|0.000000000000000000e+00
-9.620000000000000284e+01|0.000000000000000000e+00|8.804839999999995296e-197|-7.628479999999995469e-197|0.000000000000000000e+00
-9.609999999999999432e+01|0.000000000000000000e+00|-2.340989999999999164e-196|-4.019369999999998380e-196|0.000000000000000000e+00
-9.600000000000000000e+01|0.000000000000000000e+00|-1.748839999999999330e-195|6.215049999999997383e-196|0.000000000000000000e+00
-9.590000000000000568e+01|0.000000000000000000e+00|1.141739999999999436e-195|7.308219999999997294e-195|0.000000000000000000e+00
-9.579999999999999716e+01|0.000000000000000000e+00|2.943339999999998616e-194|9.065359999999997480e-196|0.000000000000000000e+00
-9.570000000000000284e+01|0.000000000000000000e+00|2.522729999999999031e-194|-1.143969999999999445e-193|0.000000000000000000e+00
-9.559999999999999432e+01|0.000000000000000000e+00|-4.280789999999998345e-193|-1.824059999999998947e-193|0.000000000000000000e+00
-9.550000000000000000e+01|0.000000000000000000e+00|-1.025899999999999690e-192|1.536499999999999187e-192|0.000000000000000000e+00
-9.540000000000000568e+01|0.000000000000000000e+00|5.234229999999997976e-192|5.121699999999996797e-192|0.000000000000000000e+00
-9.529999999999999716e+01|0.000000000000000000e+00|2.376919999999999266e-191|-1.663919999999999361e-191|0.000000000000000000e+00
-9.520000000000000284e+01|0.000000000000000000e+00|-4.731589999999997538e-191|-1.045769999999999657e-190|0.000000000000000000e+00
-9.509999999999999432e+01|0.000000000000000000e+00|-4.407719999999997436e-190|1.077089999999999457e-190|0.000000000000000000e+00
-9.500000000000000000e+01|0.000000000000000000e+00|9.654509999999996474e-191|1.789079999999998939e-189|0.000000000000000000e+00
-9.490000000000000568e+01|0.000000000000000000e+00|7.005449999999996993e-189|9.242479999999996629e-190|0.000000000000000000e+00
-9.479999999999999716e+01|0.000000000000000000e+00|8.672139999999995850e-189|-2.646439999999998697e-188|0.000000000000000000e+00
-9.470000000000000284e+01|0.000000000000000000e+00|-9.607849999999995400e-188|-5.270699999999998386e-188|0.000000000000000000e+00
-9.459999999999999432e+01|0.000000000000000000e+00|-2.733199999999999316e-187|3.332799999999999311e-187|0.000000000000000000e+00
